date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
23-02-2013,WSH,HOU,105,103,1,NBA_2012/2013,usa/nba-2012-2013/washington-wizards-houston-rockets-AwW1J08E/,101,-122
22-02-2013,BKN,HOU,96,106,0,NBA_2012/2013,usa/nba-2012-2013/brooklyn-nets-houston-rockets-xQBO5svF/,-101,-120
20-02-2013,HOU,OKC,122,119,1,NBA_2012/2013,usa/nba-2012-2013/houston-rockets-oklahoma-city-thunder-8vZcWtmd/,133,-157
13-02-2013,LAC,HOU,106,96,1,NBA_2012/2013,usa/nba-2012-2013/los-angeles-clippers-houston-rockets-f7wPTmRc/,-714,488
12-02-2013,GSW,HOU,107,116,0,NBA_2012/2013,usa/nba-2012-2013/golden-state-warriors-houston-rockets-nL0CkAWJ/,-186,156
10-02-2013,SAC,HOU,117,111,1,NBA_2012/2013,usa/nba-2012-2013/sacramento-kings-houston-rockets-jJSoG9u1/,222,-273
08-02-2013,HOU,POR,118,103,1,NBA_2012/2013,usa/nba-2012-2013/houston-rockets-portland-trail-blazers-jyMHCzZ8/,-325,258
06-02-2013,MIA,HOU,114,108,1,NBA_2012/2013,usa/nba-2012-2013/miami-heat-houston-rockets-xfV2aQbh/,-368,291
05-02-2013,HOU,GSW,140,109,1,NBA_2012/2013,usa/nba-2012-2013/houston-rockets-golden-state-warriors-UT5Po7Uh/,-140,118
02-02-2013,HOU,CHA,109,95,1,NBA_2012/2013,usa/nba-2012-2013/houston-rockets-charlotte-hornets-d26DJlo0/,-1111,707
30-01-2013,DEN,HOU,118,110,1,NBA_2012/2013,usa/nba-2012-2013/denver-nuggets-houston-rockets-OxSKA1uT/,-176,150
28-01-2013,UTAH,HOU,80,125,0,NBA_2012/2013,usa/nba-2012-2013/utah-jazz-houston-rockets-niXwikrt/,-163,139
26-01-2013,HOU,BKN,119,106,1,NBA_2012/2013,usa/nba-2012-2013/houston-rockets-brooklyn-nets-MT9btaUK/,-176,149
25-01-2013,NO,HOU,82,100,0,NBA_2012/2013,usa/nba-2012-2013/new-orleans-pelicans-houston-rockets-AZVjNJNr/,-139,116
23-01-2013,HOU,DEN,95,105,0,NBA_2012/2013,usa/nba-2012-2013/houston-rockets-denver-nuggets-SzAne1vj/,-148,125
21-01-2013,CHA,HOU,94,100,0,NBA_2012/2013,usa/nba-2012-2013/charlotte-hornets-houston-rockets-AXvO2hta/,260,-327
19-01-2013,MIN,HOU,92,79,1,NBA_2012/2013,usa/nba-2012-2013/minnesota-timberwolves-houston-rockets-I3othySt/,177,-215
18-01-2013,IND,HOU,105,95,1,NBA_2012/2013,usa/nba-2012-2013/indiana-pacers-houston-rockets-lQhYaV8K/,-191,161
16-01-2013,DAL,HOU,105,100,1,NBA_2012/2013,usa/nba-2012-2013/dallas-mavericks-houston-rockets-8lnbbIXF/,-181,152
15-01-2013,HOU,LAC,109,117,0,NBA_2012/2013,usa/nba-2012-2013/houston-rockets-los-angeles-clippers-zB0LRkMc/,-157,133
12-01-2013,PHI,HOU,107,100,1,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-houston-rockets-d28tdbWC/,-114,-107
11-01-2013,BOS,HOU,103,91,1,NBA_2012/2013,usa/nba-2012-2013/boston-celtics-houston-rockets-lGTcosIf/,-150,126
09-01-2013,NO,HOU,88,79,1,NBA_2012/2013,usa/nba-2012-2013/new-orleans-pelicans-houston-rockets-txoHY3Yl/,113,-135
08-01-2013,HOU,LAL,125,112,1,NBA_2012/2013,usa/nba-2012-2013/houston-rockets-los-angeles-lakers-4jzwLp4k/,-376,299
05-01-2013,CLE,HOU,104,112,0,NBA_2012/2013,usa/nba-2012-2013/cleveland-cavaliers-houston-rockets-SWglExi5/,212,-259
04-01-2013,MIL,HOU,101,115,0,NBA_2012/2013,usa/nba-2012-2013/milwaukee-bucks-houston-rockets-IcpPD8uP/,-117,-104
02-01-2013,HOU,NO,104,92,1,NBA_2012/2013,usa/nba-2012-2013/houston-rockets-new-orleans-pelicans-K8wIQwCp/,-617,435
31-12-2012,HOU,ATL,123,104,1,NBA_2012/2013,usa/nba-2012-2013/houston-rockets-atlanta-hawks-0UaeN45h/,-189,160
29-12-2012,HOU,OKC,94,124,0,NBA_2012/2013,usa/nba-2012-2013/houston-rockets-oklahoma-city-thunder-vHpc4jaD/,158,-187
28-12-2012,SA,HOU,122,116,1,NBA_2012/2013,usa/nba-2012-2013/san-antonio-spurs-houston-rockets-SrtKhg01/,-404,311
26-12-2012,MIN,HOU,84,87,0,NBA_2012/2013,usa/nba-2012-2013/minnesota-timberwolves-houston-rockets-h2mglv9F/,-230,189
25-12-2012,CHI,HOU,97,120,0,NBA_2012/2013,usa/nba-2012-2013/chicago-bulls-houston-rockets-CrSJZvfM/,-187,158
22-12-2012,HOU,MEM,121,96,1,NBA_2012/2013,usa/nba-2012-2013/houston-rockets-memphis-grizzlies-pfV1b3FP/,-115,-106
19-12-2012,HOU,PHI,125,103,1,NBA_2012/2013,usa/nba-2012-2013/houston-rockets-philadelphia-76ers-8zkeA39D/,-345,275
17-12-2012,NY,HOU,96,109,0,NBA_2012/2013,usa/nba-2012-2013/new-york-knicks-houston-rockets-SnfxbZJj/,-400,318
16-12-2012,TOR,HOU,103,96,1,NBA_2012/2013,usa/nba-2012-2013/toronto-raptors-houston-rockets-vNLl7wc4/,151,-179
14-12-2012,HOU,BOS,101,89,1,NBA_2012/2013,usa/nba-2012-2013/houston-rockets-boston-celtics-SOTlxJcU/,-144,121
12-12-2012,HOU,WSH,99,93,1,NBA_2012/2013,usa/nba-2012-2013/houston-rockets-washington-wizards-fyy3SsU5/,-820,548
10-12-2012,HOU,SA,126,134,0,NBA_2012/2013,usa/nba-2012-2013/houston-rockets-san-antonio-spurs-S2xjT2c2/,266,-336
08-12-2012,HOU,DAL,109,116,0,NBA_2012/2013,usa/nba-2012-2013/houston-rockets-dallas-mavericks-ARc8Hjt0/,-242,199
07-12-2012,SA,HOU,114,92,1,NBA_2012/2013,usa/nba-2012-2013/san-antonio-spurs-houston-rockets-OdGN5gsl/,-410,315
04-12-2012,HOU,LAL,107,105,1,NBA_2012/2013,usa/nba-2012-2013/houston-rockets-los-angeles-lakers-rJbXboU3/,-118,-103
01-12-2012,HOU,UTAH,124,116,1,NBA_2012/2013,usa/nba-2012-2013/houston-rockets-utah-jazz-GUaHX8V4/,-254,207
28-11-2012,OKC,HOU,120,98,1,NBA_2012/2013,usa/nba-2012-2013/oklahoma-city-thunder-houston-rockets-Q9MO6egC/,-685,474
27-11-2012,HOU,TOR,117,101,1,NBA_2012/2013,usa/nba-2012-2013/houston-rockets-toronto-raptors-YXlvebf0/,-250,204
23-11-2012,HOU,NY,131,103,1,NBA_2012/2013,usa/nba-2012-2013/houston-rockets-new-york-knicks-jHXkTl5j/,156,-186
21-11-2012,HOU,CHI,93,89,1,NBA_2012/2013,usa/nba-2012-2013/houston-rockets-chicago-bulls-jgszw5HH/,-119,-103
19-11-2012,UTAH,HOU,102,91,1,NBA_2012/2013,usa/nba-2012-2013/utah-jazz-houston-rockets-ddmhSm3a/,-298,237
18-11-2012,LAL,HOU,119,108,1,NBA_2012/2013,usa/nba-2012-2013/los-angeles-lakers-houston-rockets-ddRMC83C/,-342,270
16-11-2012,POR,HOU,119,117,1,NBA_2012/2013,usa/nba-2012-2013/portland-trail-blazers-houston-rockets-6k14bIr2/,-130,107
14-11-2012,HOU,NO,100,96,1,NBA_2012/2013,usa/nba-2012-2013/houston-rockets-new-orleans-pelicans-Mk3wbOeN/,-270,221
12-11-2012,HOU,MIA,110,113,0,NBA_2012/2013,usa/nba-2012-2013/houston-rockets-miami-heat-Gd0JGGfD/,194,-239
10-11-2012,HOU,DET,96,82,1,NBA_2012/2013,usa/nba-2012-2013/houston-rockets-detroit-pistons-befK7LBr/,-309,245
09-11-2012,MEM,HOU,93,85,1,NBA_2012/2013,usa/nba-2012-2013/memphis-grizzlies-houston-rockets-YwhggMdk/,-318,254
07-11-2012,HOU,DEN,87,93,0,NBA_2012/2013,usa/nba-2012-2013/houston-rockets-denver-nuggets-hbcFbNHU/,-136,114
03-11-2012,HOU,POR,85,95,0,NBA_2012/2013,usa/nba-2012-2013/houston-rockets-portland-trail-blazers-KA66qiCQ/,-237,192
02-11-2012,ATL,HOU,102,109,0,NBA_2012/2013,usa/nba-2012-2013/atlanta-hawks-houston-rockets-MwFXMxad/,-226,184
31-10-2012,DET,HOU,96,105,0,NBA_2012/2013,usa/nba-2012-2013/detroit-pistons-houston-rockets-GxAJFLiT/,-140,118
26-10-2012,ORL,HOU,92,108,0,NBA_2012/2013,usa/nba-2012-2013/orlando-magic-houston-rockets-6qd6Xho9/,102,-131
24-10-2012,NO,HOU,90,97,0,NBA_2012/2013,usa/nba-2012-2013/new-orleans-pelicans-houston-rockets-6PTKLenc/,-130,102
17-10-2012,HOU,MEM,109,102,1,NBA_2012/2013,usa/nba-2012-2013/houston-rockets-memphis-grizzlies-MLmks9Ds/,-172,141
15-10-2012,DAL,HOU,123,104,1,NBA_2012/2013,usa/nba-2012-2013/dallas-mavericks-houston-rockets-KhwtZBLK/,-237,180
14-10-2012,HOU,SA,107,116,0,NBA_2012/2013,usa/nba-2012-2013/houston-rockets-san-antonio-spurs-z53xFjUl/,-135,115
12-10-2012,HOU,NO,95,75,1,NBA_2012/2013,usa/nba-2012-2013/houston-rockets-new-orleans-pelicans-p2oVKL0A/,-185,148
10-10-2012,HOU,OKC,107,105,1,NBA_2012/2013,usa/nba-2012-2013/houston-rockets-oklahoma-city-thunder-SxZzBpXo/,166,-197
26-04-2012,HOU,NO,84,77,1,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-new-orleans-pelicans-URDBfhiE/,-227,188
22-04-2012,MIA,HOU,97,88,1,NBA_2011/2012,usa/nba-2011-2012/miami-heat-houston-rockets-n7QvTZ7L/,-220,183
21-04-2012,HOU,GSW,99,96,1,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-golden-state-warriors-6qcQcrps/,-2778,1260
19-04-2012,NO,HOU,105,99,1,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-houston-rockets-M5pDtAOe/,189,-229
18-04-2012,DAL,HOU,117,110,1,NBA_2011/2012,usa/nba-2011-2012/dallas-mavericks-houston-rockets-hlwHdrae/,-191,160
16-04-2012,HOU,DEN,102,105,0,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-denver-nuggets-lMRNyeX9/,-189,159
15-04-2012,DEN,HOU,101,86,1,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-houston-rockets-hftI6yHo/,-166,141
13-04-2012,HOU,PHX,105,112,0,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-phoenix-suns-rmiXuu3t/,-175,149
11-04-2012,HOU,UTAH,91,103,0,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-utah-jazz-zua61c9M/,-244,200
09-04-2012,POR,HOU,89,94,0,NBA_2011/2012,usa/nba-2011-2012/portland-trail-blazers-houston-rockets-fTFcHkzS/,-146,122
08-04-2012,SAC,HOU,87,104,0,NBA_2011/2012,usa/nba-2011-2012/sacramento-kings-houston-rockets-A7S0K3PM/,145,-171
06-04-2012,LAL,HOU,107,112,0,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-houston-rockets-YTHdl5lo/,-265,215
02-04-2012,CHI,HOU,93,99,0,NBA_2011/2012,usa/nba-2011-2012/chicago-bulls-houston-rockets-QDH61635/,-397,307
01-04-2012,HOU,IND,102,104,0,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-indiana-pacers-veftwOU8/,-170,143
30-03-2012,HOU,MEM,98,91,1,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-memphis-grizzlies-6ekGOiP4/,-130,106
27-03-2012,DAL,HOU,90,81,1,NBA_2011/2012,usa/nba-2011-2012/dallas-mavericks-houston-rockets-QaQj5wJP/,-313,249
26-03-2012,HOU,SAC,113,106,1,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-sacramento-kings-zRus190f/,-263,215
24-03-2012,HOU,DAL,99,101,0,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-dallas-mavericks-CCGCocAd/,-151,127
22-03-2012,HOU,GSW,109,83,1,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-golden-state-warriors-UyVEpQJo/,-368,288
20-03-2012,HOU,LAL,107,104,1,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-los-angeles-lakers-YZfsC06S/,126,-150
18-03-2012,PHX,HOU,99,86,1,NBA_2011/2012,usa/nba-2011-2012/phoenix-suns-houston-rockets-0lcUNOqH/,-244,198
17-03-2012,LAC,HOU,95,91,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-clippers-houston-rockets-l2kFET0n/,-340,269
14-03-2012,HOU,CHA,107,87,1,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-charlotte-hornets-fan27u38/,-392,305
13-03-2012,OKC,HOU,103,104,0,NBA_2011/2012,usa/nba-2011-2012/oklahoma-city-thunder-houston-rockets-dUqDikkm/,-889,609
11-03-2012,CLE,HOU,118,107,1,NBA_2011/2012,usa/nba-2011-2012/cleveland-cavaliers-houston-rockets-QRjMIucd/,-143,121
10-03-2012,BKN,HOU,106,112,0,NBA_2011/2012,usa/nba-2011-2012/brooklyn-nets-houston-rockets-6RNy7X44/,217,-258
07-03-2012,TOR,HOU,116,98,1,NBA_2011/2012,usa/nba-2011-2012/toronto-raptors-houston-rockets-AB6Eaf06/,101,-122
06-03-2012,BOS,HOU,97,92,1,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-houston-rockets-2wiG9vOD/,-196,164
04-03-2012,HOU,LAC,103,105,0,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-los-angeles-clippers-jTAR0eEd/,-135,113
02-03-2012,HOU,DEN,105,117,0,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-denver-nuggets-YJ4p0rwh/,-159,135
29-02-2012,UTAH,HOU,104,83,1,NBA_2011/2012,usa/nba-2011-2012/utah-jazz-houston-rockets-O6AVQF6I/,-136,113
28-02-2012,HOU,TOR,88,85,1,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-toronto-raptors-2FlPVCIf/,-588,420
22-02-2012,HOU,PHI,93,87,1,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-philadelphia-76ers-pMYoOeBR/,-182,154
20-02-2012,HOU,MEM,97,93,1,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-memphis-grizzlies-fDg7HKNm/,-152,128
19-02-2012,HOU,UTAH,101,85,1,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-utah-jazz-UHYxCgMl/,-246,200
17-02-2012,HOU,MIN,98,111,0,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-minnesota-timberwolves-xxghVsN9/,-205,169
15-02-2012,HOU,OKC,96,95,1,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-oklahoma-city-thunder-rZmUjPsl/,126,-149
14-02-2012,MEM,HOU,93,83,1,NBA_2011/2012,usa/nba-2011-2012/memphis-grizzlies-houston-rockets-jwKOF7nq/,-151,126
12-02-2012,GSW,HOU,106,97,1,NBA_2011/2012,usa/nba-2011-2012/golden-state-warriors-houston-rockets-IPFc1Snd/,-121,-101
09-02-2012,PHX,HOU,89,96,0,NBA_2011/2012,usa/nba-2011-2012/phoenix-suns-houston-rockets-OhZ03aWH/,-179,153
08-02-2012,POR,HOU,96,103,0,NBA_2011/2012,usa/nba-2011-2012/portland-trail-blazers-houston-rockets-SQuh5L15/,-362,286
06-02-2012,DEN,HOU,90,99,0,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-houston-rockets-dMo2jVte/,-282,230
04-02-2012,MIN,HOU,100,91,1,NBA_2011/2012,usa/nba-2011-2012/minnesota-timberwolves-houston-rockets-8rv6z0Hb/,-122,-100
03-02-2012,HOU,PHX,99,81,1,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-phoenix-suns-dvg5xbSo/,-305,245
01-02-2012,SA,HOU,99,91,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-houston-rockets-MTn7PKrt/,-230,186
30-01-2012,HOU,MIN,108,120,0,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-minnesota-timberwolves-KU7f6uIO/,-278,225
28-01-2012,HOU,NY,97,84,1,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-new-york-knicks-CI3II5b8/,-294,231
27-01-2012,HOU,WSH,103,76,1,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-washington-wizards-YwNtrqx2/,-521,383
25-01-2012,HOU,MIL,99,105,0,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-milwaukee-bucks-UmTK42S6/,-201,167
23-01-2012,MIN,HOU,92,107,0,NBA_2011/2012,usa/nba-2011-2012/minnesota-timberwolves-houston-rockets-4Akpd4l0/,-135,113
21-01-2012,HOU,SA,105,102,1,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-san-antonio-spurs-YPPwSBU6/,-185,157
19-01-2012,HOU,NO,90,88,1,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-new-orleans-pelicans-ppBS37PM/,-633,443
17-01-2012,HOU,DET,97,80,1,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-detroit-pistons-4Klhx8LF/,-345,271
16-01-2012,WSH,HOU,106,114,0,NBA_2011/2012,usa/nba-2011-2012/washington-wizards-houston-rockets-MNPC6Ocf/,188,-229
14-01-2012,HOU,POR,107,105,1,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-portland-trail-blazers-feGuddrf/,-101,-118
13-01-2012,HOU,SAC,103,89,1,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-sacramento-kings-QarBYOTK/,-446,335
11-01-2012,SA,HOU,101,95,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-houston-rockets-fa8yr8Ur/,-292,238
10-01-2012,CHA,HOU,70,82,0,NBA_2011/2012,usa/nba-2011-2012/charlotte-hornets-houston-rockets-vJbgRnp2/,135,-160
07-01-2012,HOU,OKC,95,98,0,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-oklahoma-city-thunder-OOkVjUuH/,180,-222
06-01-2012,OKC,HOU,109,94,1,NBA_2011/2012,usa/nba-2011-2012/oklahoma-city-thunder-houston-rockets-0MAJAtuc/,-694,479
04-01-2012,LAC,HOU,117,89,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-clippers-houston-rockets-CS2TesQ3/,-348,276
03-01-2012,LAL,HOU,108,99,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-houston-rockets-COMUpQBo/,-331,262
31-12-2011,HOU,ATL,95,84,1,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-atlanta-hawks-Wp9dxktU/,-120,-101
30-12-2011,MEM,HOU,113,93,1,NBA_2011/2012,usa/nba-2011-2012/memphis-grizzlies-houston-rockets-tjXzsDRb/,-273,223
29-12-2011,HOU,SA,105,85,1,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-san-antonio-spurs-URo1QisI/,124,-148
26-12-2011,ORL,HOU,104,95,1,NBA_2011/2012,usa/nba-2011-2012/orlando-magic-houston-rockets-0YEp1fz4/,-256,209
21-12-2011,SA,HOU,97,95,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-houston-rockets-0vpY8ze6/,-183,150
17-12-2011,HOU,SA,101,87,1,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-san-antonio-spurs-IFfT9Gu0/,-139,111
11-04-2011,HOU,DAL,91,98,0,NBA_2010/2011,usa/nba-2010-2011/houston-rockets-dallas-mavericks-UyodyIOd/,133,-157
09-04-2011,HOU,LAC,99,78,1,NBA_2010/2011,usa/nba-2010-2011/houston-rockets-los-angeles-clippers-2BIcquFP/,-382,297
06-04-2011,NO,HOU,101,93,1,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-houston-rockets-Opi1JOoE/,-148,125
05-04-2011,HOU,SAC,101,104,0,NBA_2010/2011,usa/nba-2010-2011/houston-rockets-sacramento-kings-OhZNel3d/,-467,353
03-04-2011,HOU,ATL,114,109,1,NBA_2010/2011,usa/nba-2010-2011/houston-rockets-atlanta-hawks-b351lXeT/,-259,213
01-04-2011,HOU,SA,119,114,1,NBA_2010/2011,usa/nba-2010-2011/houston-rockets-san-antonio-spurs-2FnDMfcU/,-134,112
30-03-2011,PHI,HOU,108,97,1,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-houston-rockets-23jWB6h1/,-150,126
29-03-2011,BKN,HOU,87,112,0,NBA_2010/2011,usa/nba-2010-2011/brooklyn-nets-houston-rockets-ALgzLAVE/,253,-316
27-03-2011,MIA,HOU,125,119,1,NBA_2010/2011,usa/nba-2010-2011/miami-heat-houston-rockets-WOizP453/,-396,310
23-03-2011,HOU,GSW,131,112,1,NBA_2010/2011,usa/nba-2010-2011/houston-rockets-golden-state-warriors-tji7by1m/,-444,335
20-03-2011,HOU,UTAH,110,108,1,NBA_2010/2011,usa/nba-2010-2011/houston-rockets-utah-jazz-nc7nvsAE/,-364,291
18-03-2011,HOU,BOS,93,77,1,NBA_2010/2011,usa/nba-2010-2011/houston-rockets-boston-celtics-dzBUNlZM/,115,-137
16-03-2011,HOU,CHA,94,78,1,NBA_2010/2011,usa/nba-2010-2011/houston-rockets-charlotte-hornets-OYE6GFLu/,-323,258
14-03-2011,HOU,PHX,95,93,1,NBA_2010/2011,usa/nba-2010-2011/houston-rockets-phoenix-suns-j9Om06AC/,-482,362
12-03-2011,HOU,SA,107,115,0,NBA_2010/2011,usa/nba-2010-2011/houston-rockets-san-antonio-spurs-fXkJ7HRR/,-116,-105
08-03-2011,PHX,HOU,113,110,1,NBA_2010/2011,usa/nba-2010-2011/phoenix-suns-houston-rockets-Em1RV3a4/,-179,152
07-03-2011,SAC,HOU,101,123,0,NBA_2010/2011,usa/nba-2010-2011/sacramento-kings-houston-rockets-UyujSUhC/,160,-188
05-03-2011,HOU,IND,112,95,1,NBA_2010/2011,usa/nba-2010-2011/houston-rockets-indiana-pacers-buDJ2Yv7/,-286,234
02-03-2011,LAC,HOU,106,103,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-clippers-houston-rockets-tCOd10n5/,-147,124
01-03-2011,POR,HOU,87,103,0,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-houston-rockets-2aQBmsI5/,-201,167
27-02-2011,NO,HOU,89,91,0,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-houston-rockets-hS5VJrlJ/,-261,214
26-02-2011,HOU,BKN,123,108,1,NBA_2010/2011,usa/nba-2010-2011/houston-rockets-brooklyn-nets-Gx9TryL2/,-435,335
23-02-2011,CLE,HOU,119,124,0,NBA_2010/2011,usa/nba-2010-2011/cleveland-cavaliers-houston-rockets-b1zb61Ni/,206,-250
22-02-2011,DET,HOU,100,108,0,NBA_2010/2011,usa/nba-2010-2011/detroit-pistons-houston-rockets-hWHCjMN4/,-101,-121
16-02-2011,HOU,PHI,105,114,0,NBA_2010/2011,usa/nba-2010-2011/houston-rockets-philadelphia-76ers-0fhTl9n0/,-185,156
14-02-2011,HOU,DEN,121,102,1,NBA_2010/2011,usa/nba-2010-2011/houston-rockets-denver-nuggets-2m6iofeE/,-145,121
12-02-2011,HOU,DAL,102,106,0,NBA_2010/2011,usa/nba-2010-2011/houston-rockets-dallas-mavericks-jyqIiYXH/,-106,-115
08-02-2011,HOU,MIN,108,112,0,NBA_2010/2011,usa/nba-2010-2011/houston-rockets-minnesota-timberwolves-nJxuFbz7/,-505,374
07-02-2011,DEN,HOU,103,108,0,NBA_2010/2011,usa/nba-2010-2011/denver-nuggets-houston-rockets-tEkk2Lj1/,-224,182
05-02-2011,HOU,MEM,95,93,1,NBA_2010/2011,usa/nba-2010-2011/houston-rockets-memphis-grizzlies-UwjGONtH/,-201,168
02-02-2011,UTAH,HOU,96,97,0,NBA_2010/2011,usa/nba-2010-2011/utah-jazz-houston-rockets-bc6S0mba/,-132,110
01-02-2011,LAL,HOU,114,106,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-houston-rockets-UgjUmAEg/,-490,368
29-01-2011,SA,HOU,108,95,1,NBA_2010/2011,usa/nba-2010-2011/san-antonio-spurs-houston-rockets-S658vtWL/,-420,324
27-01-2011,DAL,HOU,111,106,1,NBA_2010/2011,usa/nba-2010-2011/dallas-mavericks-houston-rockets-riBqFqIG/,-294,239
26-01-2011,HOU,LAC,96,83,1,NBA_2010/2011,usa/nba-2010-2011/houston-rockets-los-angeles-clippers-W2dGJ73o/,-412,319
24-01-2011,MIN,HOU,125,129,0,NBA_2010/2011,usa/nba-2010-2011/minnesota-timberwolves-houston-rockets-Kxng2FSg/,127,-150
22-01-2011,HOU,ORL,104,118,0,NBA_2010/2011,usa/nba-2010-2011/houston-rockets-orlando-magic-OhLXDw6r/,130,-154
21-01-2011,MEM,HOU,115,110,1,NBA_2010/2011,usa/nba-2010-2011/memphis-grizzlies-houston-rockets-CSn99rU2/,-170,144
19-01-2011,HOU,NY,104,89,1,NBA_2010/2011,usa/nba-2010-2011/houston-rockets-new-york-knicks-ppiohjgB/,-139,116
15-01-2011,ATL,HOU,106,112,0,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-houston-rockets-W45BRbyf/,-455,344
14-01-2011,HOU,NO,105,110,0,NBA_2010/2011,usa/nba-2010-2011/houston-rockets-new-orleans-pelicans-CGlLZMTD/,-131,109
12-01-2011,HOU,OKC,112,118,0,NBA_2010/2011,usa/nba-2010-2011/houston-rockets-oklahoma-city-thunder-OvKgHl8S/,133,-156
10-01-2011,BOS,HOU,102,108,0,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-houston-rockets-On8oR6To/,-515,388
08-01-2011,HOU,UTAH,99,103,0,NBA_2010/2011,usa/nba-2010-2011/houston-rockets-utah-jazz-8ndiDman/,-111,-107
07-01-2011,ORL,HOU,110,95,1,NBA_2010/2011,usa/nba-2010-2011/orlando-magic-houston-rockets-GxLYhg8D/,-575,417
05-01-2011,HOU,POR,100,103,0,NBA_2010/2011,usa/nba-2010-2011/houston-rockets-portland-trail-blazers-jBBmqxfe/,-198,164
03-01-2011,DEN,HOU,113,106,1,NBA_2010/2011,usa/nba-2010-2011/denver-nuggets-houston-rockets-4Olfu3m3/,-311,248
02-01-2011,POR,HOU,100,85,1,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-houston-rockets-Ait8PNmG/,-171,145
31-12-2010,HOU,TOR,114,105,1,NBA_2010/2011,usa/nba-2010-2011/houston-rockets-toronto-raptors-6ont9BcI/,-467,350
29-12-2010,HOU,MIA,119,125,0,NBA_2010/2011,usa/nba-2010-2011/houston-rockets-miami-heat-robibEb6/,188,-231
27-12-2010,HOU,WSH,100,93,1,NBA_2010/2011,usa/nba-2010-2011/houston-rockets-washington-wizards-pUh5nTY7/,-602,424
22-12-2010,LAC,HOU,92,97,0,NBA_2010/2011,usa/nba-2010-2011/los-angeles-clippers-houston-rockets-bHOetLLN/,-120,-102
20-12-2010,GSW,HOU,112,121,0,NBA_2010/2011,usa/nba-2010-2011/golden-state-warriors-houston-rockets-j3NXYo8t/,113,-136
19-12-2010,SAC,HOU,93,102,0,NBA_2010/2011,usa/nba-2010-2011/sacramento-kings-houston-rockets-jZBwLSws/,142,-168
17-12-2010,HOU,MEM,103,87,1,NBA_2010/2011,usa/nba-2010-2011/houston-rockets-memphis-grizzlies-M7yqKbn1/,-144,121
15-12-2010,OKC,HOU,117,105,1,NBA_2010/2011,usa/nba-2010-2011/oklahoma-city-thunder-houston-rockets-rkEFGqeF/,-370,293
